1420208700,16,10,1008.47,979.896578723622,1007.98933428652,29,27,73,83,0,\N,0,\N,0,0,23.9,27,30,0.00369754140988633,60,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420209000,16,10,1008.53,979.952950095968,1008.04702501957,29,26.9,73,83,1.60000397678551,270,3.20000795357103,\N,0,0,23.8,26.9,29.8,0.00365839268832939,51,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420209300,16,10,1008.64,980.061836305091,1008.15845964738,28.9,26.8,73,84,0,\N,3.20000795357103,\N,0,0,23.9,26.8,29.7,0.00360121244689868,40,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420209600,16,10,1008.67,980.089054137622,1008.18631448903,28.9,26.7,73,84,1.60000397678551,292,4.80001193035654,\N,0,0,23.8,26.7,29.5,\N,30,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420209900,16,10,1008.77,980.201233171036,1008.30111893691,28.9,26.6,74,84,0,\N,3.20000795357103,\N,0,0,23.7,26.6,26.6,\N,22,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420210200,16,10,1008.87,980.296490116772,1008.39860521085,28.9,26.5,74,84,0,\N,4.80001193035654,\N,0,0,23.6,26.5,26.5,\N,14,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420210500,16,10,1009.01,980.434452167697,1008.53979595719,28.8,26.4,74,85,1.60000397678551,292,6.40001590714206,\N,0,0,23.7,26.4,26.4,\N,8,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420210800,16,10,1009.14,980.541912340968,1008.64977093674,28.8,26.3,74,85,0,\N,1.60000397678551,\N,0,0,23.6,26.3,26.3,\N,1,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420211100,16,10,1009.21,980.628753239796,1008.73864406644,28.8,26.2,74,86,0,\N,3.20000795357103,\N,0,0,23.7,26.2,26.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420211400,16,10,1009.38,980.792021229353,1008.90573272263,28.8,26.1,74,86,0,\N,3.20000795357103,\N,0,0,23.6,26.1,26.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420211700,16,10,1009.38,980.790113317539,1008.9037801641,28.8,26,74,86,0,\N,3.20000795357103,\N,0,0,23.5,26,26,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420212000,16,10,1009.52,980.924249342361,1009.04105504245,28.7,25.9,74,86,0,\N,1.60000397678551,\N,0,0,23.5,25.9,25.9,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420212300,16,10,1009.62,981.021416733729,1009.1404961504,28.7,25.9,74,86,0,\N,1.60000397678551,\N,0,0,23.4,25.9,25.9,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420212600,16,10,1009.65,981.048677672412,1009.16839498717,28.7,25.8,74,86,0,\N,3.20000795357103,\N,0,0,23.3,25.8,25.8,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420212900,16,10,1009.79,981.182831732102,1009.30568816352,28.7,25.7,74,86,0,\N,1.60000397678551,\N,0,0,23.2,25.7,25.7,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420213200,16,10,1009.82,981.206453477327,1009.32986263349,28.7,25.6,74,85,0,\N,0,\N,0,0,22.9,25.6,25.6,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420213500,16,10,1010.02,981.398946057318,1009.52685924831,28.7,25.5,74,85,0,\N,0,\N,0,0,22.8,25.5,25.5,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420213800,16,10,1010.06,981.435981434879,1009.56476117815,28.7,25.4,74,85,0,\N,0,\N,0,0,22.8,25.4,25.4,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420214100,16,10,1010.19,981.564071125462,1009.69584785778,28.7,25.3,74,86,0,\N,0,\N,0,0,22.9,25.3,25.3,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420214400,16,10,1010.26,981.63025363447,1009.76357884804,28.7,25.2,74,86,0,\N,3.20000795357103,\N,0,0,22.7,25.2,25.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420214700,16,10,1010.43,981.790056022051,1009.92712007139,28.7,25.1,74,85,0,\N,1.60000397678551,\N,0,0,22.4,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420215000,16,10,1010.57,981.927827475694,1010.06811481761,28.7,25,74,86,0,\N,3.20000795357103,\N,0,0,22.5,25,25,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420215300,16,10,1010.63,981.986126920214,1010.12777820625,28.7,25,74,86,0,\N,1.60000397678551,\N,0,0,22.5,25,25,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420215600,16,10,1010.74,982.098380734498,1010.24265820982,28.7,25.1,74,87,1.60000397678551,292,6.40001590714206,\N,0,0,22.8,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420215900,16,10,1010.9,982.250290924026,1010.39812226174,28.7,25.1,74,86,0,\N,3.20000795357103,\N,0,0,22.6,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420216200,16,10,1011.04,982.386323212807,1010.53733686785,28.7,25.1,74,86,0,\N,3.20000795357103,\N,0,0,22.6,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420216500,16,10,1011.24,982.580655053924,1010.7362147298,28.7,25.1,74,86,1.60000397678551,225,4.80001193035654,\N,0,0,22.6,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420216800,16,10,1011.31,982.648671198315,1010.80582194069,28.7,25.1,73,86,0,\N,1.60000397678551,\N,0,0,22.6,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420217100,16,10,1011.48,982.81203571758,1010.9730078753,28.7,25,73,86,0,\N,0,\N,0,0,22.5,25,25,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420217400,16,10,1011.58,982.912739015233,1011.0760667591,28.6,25,73,87,0,\N,0,\N,0,0,22.7,25,25,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420217700,16,10,1011.79,983.131948765335,1011.30040396111,28.6,24.9,73,87,0,\N,0,\N,0,0,22.7,24.9,24.9,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420218000,16,10,1011.79,983.131948765335,1011.30040396111,28.6,24.9,73,87,0,\N,0,\N,0,0,22.6,24.9,24.9,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420218300,16,10,1011.85,983.188431193604,1011.35820751281,28.6,24.8,73,87,0,\N,0,\N,0,0,22.5,24.8,24.8,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420218600,16,10,1011.92,983.25463936928,1011.42596427849,28.6,24.7,73,87,0,\N,0,\N,0,0,22.4,24.7,24.7,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420218900,16,10,1011.99,983.300399028394,1011.47279423104,28.6,24.6,73,86,0,\N,0,\N,0,0,22.1,24.6,24.6,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420219200,16,10,1012.09,983.401021652283,1011.57577032952,28.6,24.6,73,87,0,\N,3.20000795357103,\N,0,0,22.3,24.6,24.6,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420219500,16,10,1012.26,983.559207282539,1011.73765568892,28.6,24.4,73,86,0,\N,0,\N,0,0,22,24.4,24.4,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420219800,16,10,1012.26,983.562625181535,1011.74115352628,28.6,24.4,72,87,0,\N,0,\N,0,0,22.1,24.4,24.4,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420220100,16,10,1012.26,983.560850050331,1011.73933687803,28.4,24.3,72,87,0,\N,0,\N,0,0,22,24.3,24.3,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420220400,16,10,1012.33,983.630476714386,1011.81059197058,28.3,24.2,72,88,0,\N,0,\N,0,0,22.1,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420220700,16,10,1012.43,983.727641717568,1011.91002943195,28.2,24.2,72,88,0,\N,0,\N,0,0,22.1,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420221000,16,10,1012.5,983.787162698541,1011.97094244573,28.1,24.1,72,86,0,\N,0,\N,0,0,21.6,24.1,24.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420221300,16,10,1012.5,983.785520743398,1011.96926208997,27.9,24.2,71,85,0,\N,6.40001590714206,\N,0,0,21.5,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420221600,16,10,1012.6,983.886064700005,1012.07215745851,27.9,24.2,71,86,0,\N,0,\N,0,0,21.7,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420221900,16,10,1012.77,984.051244070931,1012.24119976348,27.8,24.2,71,86,0,\N,1.60000397678551,\N,0,0,21.7,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420222200,16,10,1012.67,983.954079735092,1012.14176312858,27.7,24.2,71,86,0,\N,1.60000397678551,\N,0,0,21.7,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420222500,16,10,1012.7,983.959414836372,1012.14722299842,27.7,24.2,71,84,0,\N,1.60000397678551,\N,0,0,21.3,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420222800,16,10,1012.77,984.030813558832,1012.22029146407,27.6,24.2,71,85,0,\N,0,\N,0,0,21.5,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420223100,16,10,1012.77,984.04448223104,1012.23427979162,27.6,24.2,71,84,0,\N,0,\N,0,0,21.3,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420223400,16,10,1012.84,984.09374097503,1012.28469049271,27.5,24.1,71,84,0,\N,0,\N,0,0,21.3,24.1,24.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420223700,16,10,1012.77,984.029093196818,1012.21853086964,27.4,24.1,71,85,0,\N,0,\N,0,0,21.5,24.1,24.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420224000,16,10,1012.8,984.05487624848,1012.24491688281,27.4,24.1,71,84,0,\N,0,\N,0,0,21.2,24.1,24.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420224300,16,10,1012.87,984.117850675342,1012.30936401458,27.3,24,70,83,0,\N,0,\N,0,0,21,24,24,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420224600,16,10,1012.87,984.12119753696,1012.31278914459,27.3,24,70,84,0,\N,1.60000397678551,\N,0,0,21.2,24,24,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420224900,16,10,1012.77,984.037751356951,1012.22739150953,27.3,24,70,83,0,\N,0,\N,0,0,21,24,24,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420225200,16,10,1012.77,984.037751356951,1012.22739150953,27.2,24,71,83,0,\N,1.60000397678551,\N,0,0,21,24,24,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420225500,16,10,1012.84,984.110798176849,1012.30214658894,27.2,24.1,71,84,0,\N,1.60000397678551,\N,0,0,21.2,24.1,24.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420225800,16,10,1012.84,984.110798176849,1012.30214658894,27.2,24.1,71,84,0,\N,0,\N,0,0,21.2,24.1,24.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420226100,16,10,1012.77,984.058137908397,1012.24825481957,27.2,24.2,70,83,0,\N,0,\N,0,0,21.1,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420226400,16,10,1012.7,983.990122396826,1012.17864869418,27.2,24.2,70,83,0,\N,0,\N,0,0,21.2,24.2,24.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420226700,16,10,1012.67,983.962658035779,1012.15054204437,27.2,24.3,70,83,0,\N,6.40001590714206,\N,0,0,21.2,24.3,24.3,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420227000,16,10,1012.53,983.823228773954,1012.00785200005,27.2,24.3,70,82,0,\N,3.20000795357103,\N,0,0,21.1,24.3,24.3,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420227300,16,10,1012.6,983.874123866724,1012.05993736851,27.2,24.5,70,81,1.60000397678551,68,6.40001590714206,\N,0,0,21,24.5,24.5,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420227600,16,10,1012.53,983.804318100675,1011.98849906276,27.2,24.6,70,80,0,\N,3.20000795357103,\N,0,0,21,24.6,24.6,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420227900,16,10,1012.33,983.61165258085,1011.79132758037,27.3,24.7,70,80,0,\N,6.40001590714206,\N,0,0,21.1,24.7,24.7,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420228200,16,10,1012.19,983.494321236508,1011.67125206756,27.3,24.8,70,80,3.20000795357103,90,14.5000360396187,\N,0,0,21.2,24.8,24.8,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420228500,16,10,1012.12,983.426123245451,1011.60145901965,27.3,25,69,79,3.20000795357103,90,9.70002410926218,\N,0,0,21.1,25,25,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420228800,16,10,1012.09,983.40220727847,1011.57698368618,27.3,25.1,69,80,3.20000795357103,90,9.70002410926218,\N,0,0,21.4,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420229100,16,10,1012.12,983.416038728703,1011.59113863817,27.4,25.2,70,80,1.60000397678551,90,6.40001590714206,\N,0,0,21.5,25.2,25.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420229400,16,10,1012.09,983.383302442371,1011.55763668624,27.4,25.2,69,79,3.20000795357103,68,11.3000280860477,\N,0,0,21.3,25.2,25.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420229700,16,10,1012.09,983.383302442371,1011.55763668624,27.4,25.2,69,79,1.60000397678551,68,6.40001590714206,\N,0,0,21.3,25.2,25.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420230000,16,10,1011.99,983.284456932267,1011.45647925908,27.4,25.1,70,79,0,\N,3.20000795357103,\N,0,0,21.2,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420230300,16,10,1011.99,983.28802280585,1011.46012853635,27.4,25.1,69,80,1.60000397678551,68,8.00001988392757,\N,0,0,21.4,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420230600,16,10,1011.92,983.220008140096,1011.39052303741,27.4,25.1,69,80,1.60000397678551,68,8.00001988392757,\N,0,0,21.4,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420230900,16,10,1011.89,983.19085899763,1011.36069210282,27.4,25.1,69,80,1.60000397678551,90,4.80001193035654,\N,0,0,21.4,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420231200,16,10,1011.89,983.19085899763,1011.36069210282,27.4,25.1,69,80,1.60000397678551,68,4.80001193035654,\N,0,0,21.4,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420231500,16,10,1011.79,983.09369518941,1011.26125562615,27.4,25.1,69,80,1.60000397678551,68,4.80001193035654,\N,0,0,21.4,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420231800,16,10,1011.72,983.025680523656,1011.19165006682,27.4,25.1,69,80,1.60000397678551,90,8.00001988392757,\N,0,0,21.4,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420232100,16,10,1011.65,982.957665857902,1011.12204448635,27.4,25.1,70,80,1.60000397678551,112,4.80001193035654,\N,0,0,21.4,25.1,25.1,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420232400,16,10,1011.62,982.930218846314,1011.09395546232,27.5,25.2,70,80,3.20000795357103,90,14.5000360396187,\N,0,0,21.5,25.2,25.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420232700,16,10,1011.62,982.933803378036,1011.09762383994,27.5,25.2,70,81,4.80001193035654,90,14.5000360396187,\N,0,0,21.8,25.2,25.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420233000,16,10,1011.68,982.992101976525,1011.1572860946,27.5,25.2,70,81,1.60000397678551,90,6.40001590714206,\N,0,0,21.8,25.2,25.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420233300,16,10,1011.58,982.884181787901,1011.04684154436,27.5,25.2,70,78,4.80001193035654,90,12.9000320628332,\N,0,0,21.1,25.2,25.2,\N,0,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
